iteration,spent_time
137,0.773380994797
138,0.777134895325
139,0.763632059097
140,0.765808105469
141,0.796327114105
142,0.798812150955
143,0.794657945633
144,0.826354026794
145,1.53527092934
146,0.796937227249
147,0.765321969986
148,0.812599897385
149,0.862214803696
150,0.826777935028
151,1.23555517197
152,0.769816875458
153,1.12356495857
154,0.813241958618
155,0.829187870026
156,0.792274951935
157,0.884039163589
158,0.860719203949
159,0.861030101776
160,0.781133890152
161,0.816166877747
162,0.829818964005
163,1.35031890869
164,0.839856147766
165,0.826487064362
166,0.85990190506
167,0.801635980606
168,0.785976886749
169,0.883347034454
170,0.792510032654
171,0.718596935272
172,0.822557926178
173,0.809832811356
174,0.783550024033
175,0.795252084732
176,0.869681119919
177,0.89332485199
178,0.810431957245
179,0.776240110397
180,0.794648885727
181,0.774938106537
182,1.35359883308
183,0.827428817749
184,0.999173879623
185,0.971147060394
186,0.776678085327
187,0.796298980713
188,1.24044394493
189,0.780957937241
190,0.801421880722
191,0.929141998291
192,0.842840909958
193,0.930670976639
194,0.815879821777
195,0.819969892502
196,0.816600084305
197,0.887186050415
198,0.848927974701
199,0.789490938187
200,0.811090946198
201,0.851845026016
202,0.9347178936
203,0.800099134445
204,0.888025045395
205,0.935269117355
206,0.790313959122
207,0.811187982559
208,0.821320056915
209,0.773846149445
210,0.702867031097
211,0.809320926666
212,0.839112043381
213,0.765665054321
214,0.819555044174
215,1.0174741745
216,0.805795907974
217,0.885016202927
218,1.36802697182
219,0.870650053024
220,0.860459089279
221,0.793550014496
222,0.818088054657
223,1.15806484222
224,1.87319111824
225,0.880584955215
226,0.799321174622
227,0.888020038605
228,0.82533288002
229,0.869193077087
230,0.810271978378
231,0.885518074036
232,0.853073835373
233,0.801774024963
234,0.785259008408
235,0.79326415062
236,0.886254787445
237,0.860002994537
238,0.757936954498
239,0.801306962967
240,0.812431812286
241,0.787198066711
242,0.885066986084
243,0.81104683876
244,0.793461084366
245,0.920850992203
246,0.882446050644
247,0.834796905518
248,0.7873711586
249,0.823765039444
250,0.809667110443
251,0.838463068008
252,0.827327013016
253,0.793045043945
254,1.44645595551
255,0.776335000992
256,0.835220098495
257,0.79332113266
258,0.825153827667
259,0.737798929214
260,2.28547620773
261,1.23431682587
262,0.756487131119
263,0.801853179932
264,0.794493913651
265,0.831020116806
266,0.881983041763
267,0.834797859192
268,0.852889060974
269,0.791052103043
270,0.801923036575
271,0.811253070831
272,0.779577970505
273,0.759737014771
274,0.845921993256
275,0.800920009613
276,0.826242923737
277,0.776808977127
278,0.860234022141
279,0.827978134155
280,0.766417980194
281,0.817402839661
282,0.838225126266
283,0.794784784317
284,0.773662090302
285,0.903049945831
286,0.837877988815
287,0.774927139282
288,0.919275045395
289,0.93586397171
290,1.35362696648
291,0.918160915375
292,0.866677999496
293,0.824917793274
294,0.810042858124
295,0.784769058228
296,0.776447057724
297,1.57137203217
298,0.943312883377
299,0.783246040344
300,0.808881998062
301,0.728095054626
302,0.803105115891
303,0.822160959244
304,0.80170083046
305,0.783522129059
306,0.853721857071
307,0.80278801918
308,0.80988907814
309,0.841715097427
310,0.8034760952
311,0.826138973236
312,0.786432027817
313,0.793747901917
314,0.851940155029
315,0.848920106888
316,0.789443969727
317,0.818452119827
318,0.843980073929
319,0.835582971573
320,0.765561103821
321,0.811185836792
322,0.85470700264
323,0.805703163147
324,0.773222923279
325,0.991546869278
326,0.812700033188
327,1.23673605919
328,0.915326833725
329,0.824325084686
330,0.826783895493
331,0.84331703186
332,0.811021089554
333,1.97817182541
334,0.883890867233
335,0.858561038971
336,0.746825933456
337,0.695255041122
338,0.784812927246
339,0.811778068542
340,0.893367052078
341,0.843207120895
342,0.785342931747
343,0.869403839111
344,0.818564891815
345,0.747798919678
346,0.790455818176
347,0.794366121292
348,0.731083869934
349,0.758665084839
350,0.7488758564
351,0.793972969055
352,0.839808940887
353,0.76395201683
354,1.0857899189
355,0.802342891693
356,0.724018096924
357,0.812894105911
358,0.802818059921
359,0.940194129944
360,0.76525592804
361,0.819317102432
362,0.793490171432
363,0.791253805161
364,1.52293586731
365,0.8847219944
366,0.766160964966
367,0.793751955032
368,0.809247970581
369,1.01231002808
370,1.19481706619
371,0.760319948196
372,0.790349960327
373,0.851551055908
374,0.79450917244
375,0.777103900909
376,1.21571302414
377,0.758229017258
378,0.815397024155
379,0.784088134766
380,0.73255610466
381,0.729527950287
382,0.796258211136
383,0.766258955002
384,0.945287942886
385,0.75004196167
386,0.819982051849
387,0.791800022125
388,0.829612016678
389,0.964981079102
390,0.778546094894
391,0.74531006813
392,0.802141904831
393,0.737296819687
394,0.780487060547
395,0.839908838272
396,0.858696937561
397,0.830117940903
398,0.802217960358
399,0.780450820923
400,0.900387048721
401,0.758049964905
402,1.62848997116
403,0.826246976852
404,1.19214987755
405,0.762992858887
406,0.828938961029
407,0.82362985611
408,1.13236498833
409,0.784006118774
410,0.820576906204
411,0.834090948105
412,0.798910856247
413,0.795439958572
414,0.795540094376
415,0.780225992203
416,0.760448932648
417,0.772843837738
418,0.81938290596
419,0.83211684227
420,0.811151027679
421,0.791328907013
422,0.746237039566
423,0.771054029465
424,0.69168305397
425,0.817002058029
426,0.794188022614
427,0.772169113159
428,0.759809017181
429,0.772686004639
430,0.791437149048
431,0.907931089401
432,0.853982210159
433,1.20276594162
434,0.791147947311
435,0.821759939194
436,0.848948955536
437,0.743991851807
438,0.717828989029
439,1.33156704903
440,0.805369138718
441,1.02962088585
442,0.719606876373
443,0.814170837402
444,0.961467027664
445,1.3053290844
446,0.762090921402
447,0.82231092453
448,0.759947061539
449,0.907768964767
450,0.800417900085
451,0.831122875214
452,0.760218143463
453,0.793344020844
454,0.680972099304
455,1.05717992783
456,0.923560857773
457,0.78849196434
458,0.801465034485
459,0.816376924515
460,0.813013076782
461,0.818347930908
462,0.791658878326
463,0.861592054367
464,0.787035942078
465,0.891144990921
466,1.05575489998
467,0.909197092056
468,0.80289888382
469,0.831580877304
470,0.996206045151
471,0.843012094498
472,0.794620037079
473,0.813678026199
474,0.827210187912
475,1.94877195358
476,0.694761037827
477,0.81459403038
478,0.772675991058
479,0.773340940475
480,0.801190137863
481,1.23658919334
482,0.826845169067
483,0.748147964478
484,0.806753158569
485,0.783143997192
486,0.695269107819
487,0.924618959427
488,0.746849060059
489,0.775243997574
490,0.836784124374
491,0.819975852966
492,0.815300941467
493,0.810366868973
494,0.817733049393
495,0.846591949463
496,0.750622034073
497,0.77752494812
498,0.845926046371
499,0.794366121292
500,0.85707616806
501,0.811022043228
502,0.852246999741
503,0.792499065399
504,0.74544095993
505,0.794677019119
506,0.906068086624
507,0.87756896019
508,0.751924991608
509,0.776975870132
510,0.768661022186
511,0.850756883621
512,1.62219405174
513,0.99117398262
514,0.876116037369
515,0.781329870224
516,0.76969909668
517,0.792679786682
518,0.719112873077
519,1.29198980331
520,0.795981168747
521,0.71017408371
522,0.730731964111
523,0.787855148315
524,0.734888076782
525,0.838130950928
526,0.750839948654
527,0.877450942993
528,0.761821985245
529,0.768044948578
530,0.793884038925
531,0.833069086075
532,0.778114080429
533,0.83332490921
534,0.796603918076
535,0.866312026978
536,0.787855863571
537,0.772768974304
538,0.87872505188
539,0.765412092209
540,0.801476955414
541,0.91880607605
542,0.761344194412
543,0.799057006836
544,0.856172084808
545,0.827646970749
546,0.79314994812
547,0.784749031067
548,0.818217039108
549,0.800252914429
550,1.84065198898
551,1.09231996536
552,0.83166384697
553,0.809635877609
554,0.79437994957
555,0.820881128311
556,0.820775032043
557,1.01545095444
558,0.723249912262
559,0.771991968155
560,0.830448865891
561,0.786348104477
562,0.765230894089
563,0.810652017593
564,0.862925052643
565,0.791594982147
566,0.788460969925
567,0.935324192047
568,0.780794143677
569,0.77787399292
570,0.736771821976
571,0.851186990738
572,0.769299030304
573,0.923695802689
574,0.865989923477
575,0.825896024704
576,0.782242059708
577,0.760194063187
578,0.890120983124
579,0.841276884079
580,0.799809217453
581,0.82347202301
582,0.865638017654
583,0.837218999863
584,0.799320936203
585,0.778445005417
586,0.999884128571
587,1.65283894539
588,0.906037807465
589,0.765227079391
590,0.772979021072
591,0.860167980194
592,0.776664018631
593,0.75260591507
594,1.18905711174
595,0.745198965073
596,0.841371059418
597,0.824791193008
598,0.785444021225
599,0.784853219986
600,0.79475903511
601,0.797280073166
602,0.764382839203
603,0.772862911224
604,0.730422019958
605,0.77840089798
606,0.818610906601
607,0.868021965027
608,0.844853878021
609,0.848037958145
610,0.856836795807
611,0.833987951279
612,0.821332931519
613,0.791476011276
614,0.960092782974
615,0.780956029892
616,0.775177001953
617,0.853657960892
618,0.819417953491
619,0.868678092957
620,0.943281173706
621,0.763765096664
622,0.854804992676
623,0.706187963486
624,0.881714105606
625,1.30836105347
626,0.80869102478
627,0.83974480629
628,0.697071075439
629,0.835432052612
630,0.828150033951
631,1.03521299362
632,0.840231895447
633,0.710451126099
634,0.756659984589
635,0.759701013565
636,0.819566011429
637,0.843803882599
638,0.731303930283
639,0.70933008194
640,0.790855169296
641,0.776906967163
642,0.732435941696
643,0.855242013931
644,0.810458183289
645,0.810049057007
646,0.860783100128
647,0.961770772934
648,0.790723800659
649,0.812657117844
650,1.36565613747
651,0.702738046646
652,0.748117923737
653,0.793159008026
654,0.936149120331
655,0.802253961563
656,0.815626144409
657,0.797334194183
658,0.989995002747
659,0.676856994629
660,0.785584211349
661,0.772878885269
662,0.820461034775
663,1.29214000702
664,0.802004814148
665,0.818989038467
666,0.787060976028
667,0.780507087708
668,0.724458932877
669,1.15688204765
670,0.734247922897
671,0.745151042938
672,0.747359037399
673,0.793197870255
674,0.835434913635
675,0.905478954315
676,0.706830978394
677,0.710406064987
678,0.792207956314
679,0.798230886459
680,0.79910492897
681,0.776683092117
682,0.935820102692
683,0.865807771683
684,0.731180906296
685,0.732423782349
686,0.779497861862
687,0.769979000092
688,1.57731604576
689,0.826854944229
690,0.849223136902
691,0.838606834412
692,0.749850988388
693,0.794729948044
694,0.95371389389
695,0.699174165726
696,0.718173027039
697,0.841568946838
698,0.854900836945
699,0.840443849564
700,1.41033506393
701,0.777321100235
702,0.776650905609
703,0.798197984695
704,0.822514057159
705,0.752376079559
706,0.786612987518
707,0.999714136124
708,0.735341072083
709,0.826184034348
710,0.832257986069
711,0.781399965286
712,1.20831012726
713,0.795222043991
714,0.812288999557
715,0.781060934067
716,0.721516132355
717,0.808454036713
718,1.06131196022
719,0.89988899231
720,0.697072982788
721,0.7280189991
722,0.760422945023
723,0.81742477417
724,0.819671154022
725,0.843446016312
726,0.749299049377
727,0.709836959839
728,0.77409696579
729,0.817915201187
730,0.806630134583
731,0.898931026459
732,0.939689874649
733,0.899583816528
734,0.754914045334
735,0.748903989792
736,0.768410921097
737,0.711530208588
738,1.24379301071
739,0.776982069016
740,0.740758180618
741,0.793642044067
742,0.867249965668
743,0.800048112869
744,1.26393008232
745,0.848618030548
746,0.777676820755
747,0.704560995102
748,0.767489910126
749,0.749444007874
750,0.814325094223
751,0.943755865097
752,0.783531904221
753,0.837366104126
754,0.756468057632
755,0.923412084579
756,0.808166027069
757,0.702126979828
758,0.78152012825
759,0.810095071793
760,0.973922967911
761,0.754523038864
762,0.895271062851
763,0.836436033249
764,0.92703294754
765,0.801189184189
766,0.786561012268
767,0.917814016342
768,0.69136595726
769,1.24200677872
770,0.809887886047
771,0.77258014679
772,0.794773101807
773,0.772773981094
774,0.774240016937
775,0.787302017212
776,1.26019191742
777,0.832210063934
778,0.780848026276
779,0.776579141617
780,0.857662916183
781,0.786858081818
782,1.01605200768
783,0.772598028183
784,0.819808006287
785,0.789144992828
786,0.756099224091
787,0.7730281353
788,0.865224838257
789,0.743492126465
790,0.800251960754
791,0.896519899368
792,0.948296070099
793,0.789533138275
794,0.918466091156
795,0.903142929077
796,0.973599910736
797,0.806250810623
798,0.777699947357
799,0.818145036697
800,0.818386077881
801,0.868675947189
802,0.819133043289
803,0.726165056229
804,0.775228023529
805,0.706869125366
806,1.40370893478
807,0.775974988937
808,0.77713394165
809,0.785693883896
810,0.785064935684
811,0.774986982346
812,1.06403803825
813,1.06707715988
814,0.8104429245
815,0.751734018326
816,0.833295106888
817,0.796943902969
818,0.766448020935
819,1.4455909729
820,0.798254013062
821,0.75624704361
822,0.810157060623
823,0.785037994385
824,0.784679889679
825,0.978908061981
826,0.852287054062
827,0.77706193924
828,0.761784076691
829,0.801644802094
830,0.809783935547
831,0.890774965286
832,0.955039978027
833,0.786332130432
834,0.827706813812
835,0.777801990509
836,0.852345943451
837,0.843065977097
838,0.749523162842
839,0.97772192955
840,0.764624118805
841,0.957614183426
842,0.797574996948
843,1.01221704483
844,0.801019906998
845,0.757153987885
846,0.80482506752
847,0.799582004547
848,0.771778106689
849,1.44285702705
850,0.818881988525
851,0.814288854599
852,0.845505952835
853,0.80259680748
854,0.779392004013
855,0.785045862198
856,1.0258409977
857,0.776526927948
858,0.783691883087
859,0.7305560112
860,0.792554855347
861,0.692775011063
862,1.32688999176
863,0.805460929871
864,0.762959957123
865,0.724076032639
866,0.810996055603
867,0.780306100845
868,1.04017496109
869,0.832980871201
870,0.774276971817
871,0.894578933716
872,0.845010995865
873,0.8356590271
874,0.822741031647
875,0.895316123962
876,0.721213817596
877,0.861851930618
878,0.783742189407
879,0.81963801384
880,0.800671815872
881,0.764584064484
882,0.801552057266
883,0.908610105515
884,0.77108502388
885,0.751703023911
886,1.00996994972
887,1.41524481773
888,0.74319601059
889,0.731362104416
890,0.78505396843
891,0.766624927521
892,0.786243915558
893,1.14499497414
894,0.755705118179
895,0.73112988472
896,0.79034614563
897,0.804646015167
898,0.757406949997
899,0.863502979279
900,1.14245390892
901,0.756631851196
902,0.851424217224
903,0.875991106033
904,0.936713218689
905,0.750797986984
906,0.93723487854
907,0.820142030716
908,0.799600124359
909,0.837537050247
910,0.818788051605
911,0.879200935364
912,0.914108037949
913,0.783085107803
914,0.722172021866
915,0.789626836777
916,0.76470708847
917,0.821650981903
918,0.840255975723
919,0.798102855682
920,0.819823980331
921,0.751559972763
922,0.935500144958
923,0.834664821625
924,0.819458007812
925,1.28045296669
926,0.806442975998
927,0.876477003098
928,0.748480081558
929,0.689484119415
930,0.965368032455
931,0.9002430439
932,0.686287164688
933,0.781440973282
934,0.798178911209
935,0.823162078857
936,0.833226919174
937,0.826126098633
938,0.839268922806
939,0.741352081299
940,0.725369930267
941,0.769654989243
942,0.772495985031
943,0.794769048691
944,1.04347610474
945,0.810186862946
946,0.801367044449
947,0.865877151489
948,0.857636213303
949,0.857177019119
950,0.851850986481
951,0.727123975754
952,0.764714002609
953,0.794216156006
954,0.748385906219
955,0.80920791626
956,0.814658880234
957,0.784884929657
958,0.774955034256
959,0.751344919205
960,0.702376842499
961,0.79647898674
962,0.800095081329
963,0.794110059738
964,0.80033493042
965,0.765954017639
966,0.826387882233
967,0.817925930023
968,0.794057846069
969,1.73465704918
970,0.770221948624
971,0.789551973343
972,0.837079048157
973,0.772738933563
974,0.793573856354
975,0.943428993225
976,0.840893983841
977,0.835161924362
978,0.756551980972
979,0.833770036697
980,0.721299886703
981,1.04184103012
982,0.786708116531
983,0.855370998383
984,1.03040003777
985,0.685403823853
986,1.09779191017
987,1.27080702782
988,0.808457136154
989,0.760661125183
990,0.787673950195
991,0.834813833237
992,0.773988962173
993,0.889556884766
994,0.823264122009
995,0.792276859283
996,0.75310087204
997,0.821642160416
998,0.815958023071
999,0.728548049927
1000,0.787132978439
